Data,Dia da Semana,Horário,Origem,Destino,Preço,Deep Link
2024-03-29,0,2,GRU,WLG,8040.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.17740.2024-03-29%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C8036%25257C11952%25257C2024-03-29T13%25253A15%25257C16137%25257C2024-03-29T17%25253A30%25257C255%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-30T00%25253A40%25257C9393%25257C2024-03-31T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5684%25257C9393%25257C2024-03-31T19%25253A30%25257C17740%25257C2024-03-31T20%25253A35%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D5d8e95fb-d4b0-440c-a397-9d76d35ae545%2526ticket_price%253D8040.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Df82bf303-d245-4243-ae19-53be2f59132c%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLm2BArxcJxpotRoaFzxgY2IyYFRgDK-9PBHQAAAA%25257C2577220304470891387%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T00%25253A34%25253A13%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-29,0,2,GRU,WLG,8039.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.17740.2024-03-29%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C631%25257C11952%25257C2024-03-29T16%25253A45%25257C16137%25257C2024-03-29T20%25253A55%25257C250%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-30T00%25253A40%25257C9393%25257C2024-03-31T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5684%25257C9393%25257C2024-03-31T19%25253A30%25257C17740%25257C2024-03-31T20%25253A35%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D5d8e95fb-d4b0-440c-a397-9d76d35ae545%2526ticket_price%253D8039.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Df82bf303-d245-4243-ae19-53be2f59132c%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLm2BArxcJxpotRoaFzxgY2IyYFRgDK-9PBHQAAAA%25257C575248856727750624%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T00%25253A34%25253A13%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-29,0,2,GRU,WLG,9467.72,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.17740.2024-03-29%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2024-03-29T17%25253A45%25257C16137%25257C2024-03-29T21%25253A59%25257C254%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-30T00%25253A40%25257C9393%25257C2024-03-31T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32646%25257C409%25257C9393%25257C2024-03-31T08%25253A00%25257C17740%25257C2024-03-31T09%25253A10%25257C70%25257C-%25257C-%25257C-%2526carriers%253D-32115%25252C-32646%2526operators%253D-32115%25253B-32115%25253B-32646%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D5d8e95fb-d4b0-440c-a397-9d76d35ae545%2526ticket_price%253D9467.72%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Df82bf303-d245-4243-ae19-53be2f59132c%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLkkqEmLm6DCTYuE408Wo0NA5YwObEZMCIwD3hlNDHQAAAA%25257C3522168623749350453%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T01%25253A42%25253A50%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-29,0,2,GRU,WLG,7996.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.17740.2024-03-29%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2024-03-29T17%25253A45%25257C16137%25257C2024-03-29T21%25253A59%25257C254%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-30T00%25253A40%25257C9393%25257C2024-03-31T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5684%25257C9393%25257C2024-03-31T19%25253A30%25257C17740%25257C2024-03-31T20%25253A35%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D5d8e95fb-d4b0-440c-a397-9d76d35ae545%2526ticket_price%253D7996.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Df82bf303-d245-4243-ae19-53be2f59132c%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLm2BArxcJxpotRoaFzxgY2IyYFRgDK-9PBHQAAAA%25257C3996054969095335003%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T00%25253A34%25253A13%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-29,0,2,GRU,WLG,7468.66,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fmaxm%252F1%252F11952.17740.2024-03-29%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C8138%25257C11952%25257C2024-03-29T18%25253A20%25257C9284%25257C2024-03-29T21%25253A10%25257C170%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C452%25257C11453%25257C2024-03-30T10%25253A00%25257C16137%25257C2024-03-30T12%25253A19%25257C139%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-31T00%25253A40%25257C9393%25257C2024-04-01T05%25253A15%25257C755%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5682%25257C9393%25257C2024-04-01T06%25253A55%25257C17740%25257C2024-04-01T08%25253A00%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D5d8e95fb-d4b0-440c-a397-9d76d35ae545%2526ticket_price%253D7468.66%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Df82bf303-d245-4243-ae19-53be2f59132c%2526q_ids%253DH4sIAAAAAAAA_-OS5mLJTazIFWLm2BArxcJxpotRoaFzxgY2IyYFRgARsCCoHQAAAA%25257C-5849739163533997766%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T01%25253A42%25253A47%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-29,0,2,GRU,WLG,8182.0,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fgtbr%252F1%252F11952.17740.2024-03-29%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C8030%25257C11952%25257C2024-03-29T23%25253A50%25257C16137%25257C2024-03-30T04%25253A05%25257C255%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-31T00%25253A40%25257C9393%25257C2024-04-01T05%25253A15%25257C755%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5682%25257C9393%25257C2024-04-01T06%25253A55%25257C17740%25257C2024-04-01T08%25253A00%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D5d8e95fb-d4b0-440c-a397-9d76d35ae545%2526ticket_price%253D8182.00%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Df82bf303-d245-4243-ae19-53be2f59132c%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJL0kqEmLm2BArxcJxpotRoaFzxgY2IyYFRgA8xTUaHQAAAA%25257C8434535560313779548%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T00%25253A34%25253A13%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-29,0,2,GRU,CHC,6426.8,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fqata%252F1%252F11952.10501.2024-03-29%252Fair%252Fairli%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C774%25257C11952%25257C2024-03-29T01%25253A20%25257C11089%25257C2024-03-29T21%25253A45%25257C865%25257CNLBRR1RI%25257CN%25257CECRRBRR2%25253Bflight%25257C-31939%25257C988%25257C11089%25257C2024-03-30T01%25253A35%25257C13981%25257C2024-03-30T23%25253A05%25257C810%25257CNLBRR1RI%25257CN%25257CECRRBRR2%25253Bflight%25257C-32646%25257C212%25257C13981%25257C2024-03-31T09%25253A25%25257C10501%25257C2024-03-31T14%25253A50%25257C205%25257CNLBRR1RI%25257CV%25257CECRRBRR2%2526carriers%253D-31939%25252C-32646%2526operators%253D-31939%25253B-31939%25253B-32646%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D4b7f408c-48b6-4f0b-b277-243842593c2e%2526ticket_price%253D6426.80%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dc66afdbf-4947-47b7-987f-511a221317db%2526q_ids%253DH4sIAAAAAAAA_-OS4mIpTCxJFGLm6DCTYuZoDVJo6Jyxgc2ISYERAALmv68cAAAA%25257C1463903421656975416%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T05%25253A57%25253A02%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-29,0,2,GRU,CHC,8101.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.10501.2024-03-29%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C8036%25257C11952%25257C2024-03-29T13%25253A15%25257C16137%25257C2024-03-29T17%25253A30%25257C255%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-30T00%25253A40%25257C9393%25257C2024-03-31T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5674%25257C9393%25257C2024-03-31T19%25253A25%25257C10501%25257C2024-03-31T20%25253A45%25257C80%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D4b7f408c-48b6-4f0b-b277-243842593c2e%2526ticket_price%253D8101.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dc66afdbf-4947-47b7-987f-511a221317db%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm2BArxczRGqTQ0DljA5sRkwIjAKPkx_AcAAAA%25257C-4066867306242932032%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T00%25253A34%25253A14%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-29,0,2,GRU,CHC,9693.0,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fgtbr%252F1%252F11952.10501.2024-03-29%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C631%25257C11952%25257C2024-03-29T16%25253A45%25257C16137%25257C2024-03-29T20%25253A55%25257C250%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-30T00%25253A40%25257C9393%25257C2024-03-31T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-03-31T08%25253A40%25257C10501%25257C2024-03-31T10%25253A05%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D4b7f408c-48b6-4f0b-b277-243842593c2e%2526ticket_price%253D9693.00%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dc66afdbf-4947-47b7-987f-511a221317db%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJL0kqEmLm2BArxczRGqTQ0DljA5sRkwIjAInEMK0cAAAA%25257C-8117342182216286514%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T00%25253A34%25253A14%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-29,0,2,GRU,CHC,8108.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.10501.2024-03-29%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C631%25257C11952%25257C2024-03-29T16%25253A45%25257C16137%25257C2024-03-29T20%25253A55%25257C250%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-30T00%25253A40%25257C9393%25257C2024-03-31T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5674%25257C9393%25257C2024-03-31T19%25253A25%25257C10501%25257C2024-03-31T20%25253A45%25257C80%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D4b7f408c-48b6-4f0b-b277-243842593c2e%2526ticket_price%253D8108.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dc66afdbf-4947-47b7-987f-511a221317db%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm2BArxczRGqTQ0DljA5sRkwIjAKPkx_AcAAAA%25257C-2594554351354954447%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T00%25253A34%25253A14%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-29,0,2,GRU,CHC,8993.47,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.10501.2024-03-29%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2024-03-29T17%25253A45%25257C16137%25257C2024-03-29T21%25253A59%25257C254%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-30T00%25253A40%25257C9393%25257C2024-03-31T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32166%25257C229%25257C9393%25257C2024-03-31T08%25253A40%25257C10501%25257C2024-03-31T10%25253A05%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%25252C-32166%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D4b7f408c-48b6-4f0b-b277-243842593c2e%2526ticket_price%253D8993.47%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dc66afdbf-4947-47b7-987f-511a221317db%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLkkqEmLm6DCTYuZoDVJo6Jyxgc2ISYERAPUYTngcAAAA%25257C2401778926899859860%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T01%25253A42%25253A51%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-29,0,2,GRU,CHC,9467.72,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.10501.2024-03-29%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2024-03-29T17%25253A45%25257C16137%25257C2024-03-29T21%25253A59%25257C254%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-30T00%25253A40%25257C9393%25257C2024-03-31T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32646%25257C523%25257C9393%25257C2024-03-31T07%25253A50%25257C10501%25257C2024-03-31T09%25253A15%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%25252C-32646%2526operators%253D-32115%25253B-32115%25253B-32646%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D4b7f408c-48b6-4f0b-b277-243842593c2e%2526ticket_price%253D9467.72%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dc66afdbf-4947-47b7-987f-511a221317db%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLkkqEmLm6DCTYuZoDVJo6Jyxgc2ISYERAPUYTngcAAAA%25257C5114979194383523057%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T01%25253A42%25253A51%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-29,0,2,GRU,CHC,9026.17,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fmaxm%252F1%252F11952.10501.2024-03-29%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2024-03-29T17%25253A45%25257C16137%25257C2024-03-29T21%25253A59%25257C254%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-30T00%25253A40%25257C9393%25257C2024-03-31T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5672%25257C9393%25257C2024-03-31T08%25253A40%25257C10501%25257C2024-03-31T10%25253A05%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D4b7f408c-48b6-4f0b-b277-243842593c2e%2526ticket_price%253D9026.17%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dc66afdbf-4947-47b7-987f-511a221317db%2526q_ids%253DH4sIAAAAAAAA_-OS4mLJTazIFWLm2BArxczRGqTQ0DljA5sRkwIjADDBTgUcAAAA%25257C-3000254666703962743%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T00%25253A34%25253A21%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
